id,price
186532,6605801.672704249
186533,2617097.3192272442
186534,3644736.587082241
186535,4695731.565160726
186536,5160255.357051477
186537,2642744.589285942
186538,4549730.061110943
186539,3735100.73121529
186540,5962126.762643654
186541,3817293.808470013
186542,6267216.49495258
186543,3374375.7071489356
186544,5069688.140214526
186545,5019111.52692366
186546,3144247.9563145377
186547,4615896.730237585
186548,2566352.1965976316
186549,1254508.795632753
186550,3663679.1517721023
186551,36717602.68653578
186552,9439420.710667327
186553,8510106.762385394
186554,5574899.956460316
186555,4356239.261108478
186556,2294084.0672991527
186557,4131546.8738446822
186558,11824681.772532385
186559,3967904.673953439
186560,2911755.549849106
186561,4716715.315977111
186562,4211422.099113821
186563,7995236.984244226
186564,8368776.56856338
186565,4924295.151333834
186566,6142266.336517499
186567,3438964.7053722194
186568,3651261.942882875
186569,5560524.108356824
186570,9048261.526784655
186571,6319750.043770161
186572,10866561.395972297
186573,2554842.6614709753
186574,3315389.67244777
186575,4637253.582772444
186576,2524548.7185960794
186577,5288649.246457147
186578,3762745.9273018595
186579,3095234.1384195285
186580,4369907.904412104
186581,3996537.1922154827
186582,4111209.9606742
186583,6782557.116397446
186584,2014434.2823327584
186585,10626691.591915414
186586,1336049.669894531
186587,4441302.342448357
186588,5697139.094469354
186589,1422658.5941120633
186590,5319245.926201867
186591,4217633.1474672295
186592,5989753.656677266
186593,4397299.491939265
186594,11373136.679246277
186595,7438577.876846954
186596,4506150.758071343
186597,4839642.365089496
186598,3554597.953337623
186599,8889336.392069478
186600,3307912.125833657
186601,2370121.0005978663
186602,4258812.812082236
186603,4526416.621327923
186604,5336536.727008805
186605,4088824.5091108363
186606,4733979.878989316
186607,2782221.0864874115
186608,5179963.835844408
186609,7498071.813032411
186610,1707842.045239442
186611,4945815.136699816
186612,4233725.457343176
186613,1714840.2198864315
186614,1670826.4622004097
186615,5328985.025568178
186616,5876594.931323515
186617,5801980.629828308
186618,7795674.276587421
186619,3086800.3549302267
186620,3877074.425487928
186621,3968885.35713318
186622,4542864.824988222
186623,1486704.0642597289
186624,3156355.9539908897
186625,1875893.0749008213
186626,3028868.3506725756
186627,5302106.059036475
186628,2433337.4573653294
186629,4779075.393754855
186630,3998081.0879412703
186631,2958768.2820521533
186632,14911117.13248299
186633,3261611.6816270584
186634,22204589.519700207
186635,2070667.6543382327
186636,4971571.365051715
186637,11569294.775110137
186638,5132746.904050278
186639,20967886.325570643
186640,2913388.3116833633
186641,5738892.701768652
186642,5560693.489291367
186643,5428748.384488011
186644,2055334.9389695218
186645,2325907.1104139583
186646,3653183.6041738708
186647,3300720.4633381525
186648,4775799.4397387775
186649,3800321.9550800687
186650,2088534.8185811476
186651,5420310.101980704
186652,13708121.088011457
186653,3262770.2215639297
186654,2256994.1622944744
186655,2611005.757875264
186656,4638891.302191047
186657,4298145.156088433
186658,1786843.0814857795
186659,2648723.424039462
186660,1298300.263916174
186661,2281331.6123682447
186662,2282833.8606645665
186663,5740697.367014017
186664,5230231.7130590305
186665,3280806.101325258
186666,5412675.79302
186667,2929389.2236851333
186668,3924059.8842292195
186669,2749329.159182966
186670,5723280.093341465
186671,3326300.0005943635
186672,3967986.055492482
186673,3791265.8010614
186674,3458669.000879258
186675,2307882.360625126
186676,3033068.122101772
186677,2020101.2216059715
186678,4974477.533441168
186679,9462649.283534776
186680,4163488.662197935
186681,4293445.487156201
186682,2043723.4979613628
186683,5152001.216581542
186684,5267833.19817823
186685,2306687.29895311
186686,4956050.496080772
186687,4292506.506643616
186688,4993923.7756502265
186689,5591811.462418134
186690,4133521.347708809
186691,4969332.277193605
186692,5658120.695844627
186693,1756563.982481672
186694,3391589.8060835744
186695,5283136.361198682
186696,3754015.838562534
186697,4565625.957117136
186698,2301777.5378146158
186699,5953471.032518477
186700,3432761.8626225414
186701,3070683.036189176
186702,17628125.068614863
186703,1627911.6623933674
186704,6490539.119764319
186705,7459607.341902943
186706,6043054.651678316
186707,6536900.066951878
186708,7882579.008288356
186709,4782128.290444494
186710,2680442.0963046057
186711,10746976.845551107
186712,7425720.667929854
186713,4966455.448103843
186714,2833331.001856939
186715,2717163.484821387
186716,803934.9682971453
186717,3593808.767393697
186718,5468847.892987093
186719,5715020.692440062
186720,6257340.470427714
186721,3859214.4370689904
186722,3891782.281539893
186723,5109897.033561218
186724,3331967.0639823684
186725,5743493.7105830265
186726,4194968.954637507
186727,5027093.166192886
186728,2184256.6431162404
186729,4115109.271296436
186730,3935389.70286897
186731,4288777.017409225
186732,2822807.5509853964
186733,4086075.2492013117
186734,6174440.077645486
186735,1739868.8589965417
186736,8773183.888806969
186737,3952600.9087503334
186738,5563892.544871288
186739,10388282.959203575
186740,5075021.654178411
186741,2857334.1060818634
186742,5030973.169128537
186743,4384830.168620378
186744,3654992.8489654493
186745,1730114.0195850502
186746,4338389.422391476
186747,2015510.2296963972
186748,5705112.467506075
186749,3080567.191345704
186750,6208641.387756804
186751,2360944.7163859042
186752,4974579.963253205
186753,10285054.020794857
186754,5012507.521854511
186755,7452490.619042961
186756,4842573.717041902
186757,2189908.179044444
186758,4117385.223253147
186759,2618293.9456786932
186760,2565319.485436856
186761,7289888.436845267
186762,3234196.695905418
186763,7577473.083301528
186764,4343803.885910243
186765,2934198.0000015628
186766,7379074.72557457
186767,3400381.5877245925
186768,5726910.686185507
186769,2466556.704741735
186770,2178282.612443479
186771,7399390.327868231
186772,9207033.342372637
186773,14361773.964977628
186774,6027486.467617739
186775,3085430.061530698
186776,3082309.7035021577
186777,4066279.246257066
186778,2940012.4647452696
186779,9374500.8466084
186780,3936736.084931516
186781,4422799.297322266
186782,3948457.954487009
186783,7638692.112059678
186784,2346484.4391273535
186785,5472299.650844988
186786,4455323.212967845
186787,3369753.3695218265
186788,1601851.849495506
186789,4842264.082749819
186790,5098928.643073538
186791,6541274.518888446
186792,4759500.441883373
186793,3511379.911519397
186794,3757835.5178268673
186795,5011313.042358158
186796,4710338.543729128
186797,2405024.4035649346
186798,3764868.6135834646
186799,2663077.3308573137
186800,5414266.555804194
186801,1855152.0390111879
186802,4843297.05588636
186803,5581380.892175358
186804,9589225.203033414
186805,4274895.058344896
186806,5647122.189117452
186807,3029460.0731346733
186808,5073655.444402596
186809,6043507.479575525
186810,4032461.8364339145
186811,3936964.4196043117
186812,4488773.841260621
186813,6432396.250947477
186814,3229728.8814028683
186815,3198059.7311684927
186816,3573508.8650322203
186817,2946258.175626555
186818,5329579.969597776
186819,8284853.67857555
186820,2592735.003419608
186821,4440917.0987850195
186822,4195723.991571842
186823,1856713.8625349887
186824,5456545.917417572
186825,2053784.5600939556
186826,10877556.040860923
186827,4229973.253095615
186828,4311351.886357827
186829,5702761.995097771
186830,5184003.575106061
186831,2589919.469068007
186832,4840827.714760486
186833,6093252.974396942
186834,6049645.132030521
186835,6951084.514290556
186836,12289633.5191355
186837,2340346.795305893
186838,4583407.601857743
186839,2906702.360261269
186840,3513620.467798523
186841,3201064.609916065
186842,5407751.949260879
186843,1679279.7079141662
186844,5106130.208843108
186845,7242026.5179909505
186846,2141070.18962417
186847,14827603.8837612
186848,7789104.473884651
186849,2743592.8488350655
186850,7276448.646692078
186851,15287244.064240027
186852,4506153.263861221
186853,3341779.8370168745
186854,4319107.897271472
186855,4593720.60793592
186856,3849618.3685861104
186857,3653889.7059774953
186858,3072945.271521707
186859,6070046.251687706
186860,4950677.649371958
186861,3156726.72669484
186862,2013629.9876626171
186863,6097636.379858405
186864,4412476.767195802
186865,7025529.59290489
186866,3076794.652991048
186867,4566746.794311255
186868,4282305.035627458
186869,3715937.5811918704
186870,4345430.051432013
186871,5783085.161528787
186872,1711976.3747970336
186873,3242969.7612503916
186874,37246041.39056641
186875,2009565.9661665256
186876,2245683.741604569
186877,15782262.434307989
186878,4512216.35333117
186879,1646522.2991375756
186880,3354610.6473871493
186881,4184073.214822174
186882,2032153.6568058883
186883,4820299.034473272
186884,6116037.173107533
186885,5528705.463452898
186886,5418619.168439925
186887,5831410.120935055
186888,15795442.224146035
186889,6219182.2278615115
186890,4859639.7584045855
186891,5811805.906231684
186892,3795488.6308683567
186893,5195755.008437162
186894,2746851.9935953515
186895,3586661.7775611617
186896,7486682.8564060945
186897,2187965.053976444
186898,5340903.933713409
186899,3470403.6184977163
186900,2817517.4102919656
186901,4323547.095704157
186902,4535337.424989995
186903,5127744.989156434
186904,5350949.874756727
186905,4324636.943814332
186906,4902482.137172435
186907,5639137.661827296
186908,7148358.527629994
186909,3503000.9270019606
186910,5035467.297698875
186911,2644250.579791997
186912,5790455.839756651
186913,4973978.2017310355
186914,4892272.003346121
186915,7108994.825168981
186916,6613659.467451438
186917,4585255.155749307
186918,3231665.6596537046
186919,2039772.7749160365
186920,3579851.1063150438
186921,3599951.2109797634
186922,17733966.96950858
186923,4363971.127175718
186924,5272932.476170041
186925,6039531.282858648
186926,10090079.580565237
186927,4399337.12094294
186928,2061875.6328984923
186929,4253849.765805031
186930,6230374.335200941
186931,5230242.40321692
186932,8590485.279410804
186933,3120600.1915615182
186934,4617091.803826058
186935,4506564.823514011
186936,1989594.578854939
186937,6994167.545563321
186938,10015494.62794073
186939,13852455.71737003
186940,5686511.553848316
186941,4779825.3975491775
186942,16775361.38363838
186943,3366082.909480846
186944,6278881.860496556
186945,5393809.191825635
186946,4599234.689087505
186947,4719666.062164407
186948,5183814.558369394
186949,3170228.976522905
186950,1770645.3103990392
186951,1851699.5826222063
186952,6402541.309016882
186953,7842699.154974502
186954,5411371.437912359
186955,4273346.386870736
186956,4240104.340523357
186957,1828467.573746353
186958,2487889.775821966
186959,3316947.531122417
186960,4666687.558541637
186961,1832160.2901038951
186962,2559084.710351251
186963,4604057.9011053555
186964,2249337.183413164
186965,4911411.6443411475
186966,3923830.1102184793
186967,3020018.710534626
186968,4525773.61464158
186969,2366589.762522236
186970,4436370.347150801
186971,1331967.188910137
186972,5532365.819857885
186973,4710590.554375339
186974,2017033.6722069457
186975,2942117.6584381834
186976,3324358.723175019
186977,3589825.3838985367
186978,6826340.146375758
186979,4704729.965809863
186980,5037551.612439675
186981,5577671.028768732
186982,2955799.342984002
186983,5100573.266166553
186984,6137637.728073526
186985,5991811.560329015
186986,1045170.6330166636
186987,940972.3953076228
186988,4177983.900361101
186989,7021798.576999593
186990,4014475.483966519
186991,2841353.1972183636
186992,3316143.926009047
186993,2151308.9409426423
186994,5699357.22881785
186995,5568643.875843198
186996,4100982.1085767
186997,3253192.1221904336
186998,5492390.4820769075
186999,2254094.651580484
187000,3278332.967935713
187001,3515244.6591071086
187002,5596496.196316816
187003,2198312.817598271
187004,8235434.005381408
187005,3228643.3927675206
187006,2448316.167326089
187007,6338523.215012114
187008,3734786.401794056
187009,1891018.968117531
187010,5036988.594370621
187011,2315070.2294982313
187012,3253624.2556151175
187013,6025654.926086698
187014,4756971.746825578
187015,2130752.860203341
187016,5592666.344079018
187017,10193361.198438216
187018,5733257.110817855
187019,4499522.227337395
187020,5266445.792300712
187021,4035963.468893029
187022,2794103.405776113
187023,2520573.2073377445
187024,20149599.485684227
187025,4917925.017815181
187026,4739685.343213935
187027,5973753.005574208
187028,1581409.1583871315
187029,4972598.4254698325
187030,4217482.612944701
187031,4909604.842980715
187032,3396321.6564165168
187033,2996587.0299200043
187034,7963241.023490659
187035,3040379.5022125994
187036,9858950.406847652
187037,4375936.141062669
187038,2942923.376224063
187039,2400355.713455317
187040,1683837.031494855
187041,4068992.1089328043
187042,3756490.2691809284
187043,2198094.6735582133
187044,2478848.9281511717
187045,3402569.8045279644
187046,3514437.9553648382
187047,6185757.941784771
187048,4411103.452489153
187049,3595320.8438630933
187050,4099867.470220267
187051,4814742.523989254
187052,3878352.532595423
187053,7553736.469214868
187054,3141426.420683752
187055,4601111.056316939
187056,13555025.41627312
187057,6508921.390515378
187058,2609301.126235939
187059,2869175.6867612433
187060,2568104.1816729866
187061,9624696.373996992
187062,1612953.6669371454
187063,10340227.126405656
187064,7167878.220972943
187065,1971768.1805096087
187066,4644542.957214551
187067,5546459.496445527
187068,3365053.7181548877
187069,20555785.737435944
187070,3957232.7579031484
187071,2756307.1928239376
187072,19531108.39217431
187073,3253929.713845945
187074,6211705.235889162
