id,price
171815,4077372.439340215
171816,2481958.7753168703
171817,3571051.0885796417
171818,4520651.647725696
171819,4745736.284537913
171820,8749910.425125426
171821,1717736.6754566003
171822,3442512.304866789
171823,3701040.724748155
171824,3369586.8664945015
171825,5706977.225821572
171826,6893245.59636572
171827,5445584.177092158
171828,3928264.0483327676
171829,5758033.9905384295
171830,4269519.491960671
171831,25491112.592830703
171832,3830409.9505840437
171833,4789374.64401648
171834,3906753.886007579
171835,4833578.147818438
171836,6871214.843423496
171837,9323585.892123358
171838,4650635.985167965
171839,4153645.0589962276
171840,3315587.778673646
171841,6127253.967775526
171842,4965300.100407107
171843,4106374.770793733
171844,2800317.138239064
171845,6609325.980186977
171846,4688226.858729921
171847,2846291.32898963
171848,2259856.878172439
171849,4014251.811653594
171850,8888940.240354696
171851,3799459.4731230084
171852,4002029.759013444
171853,4803044.041903541
171854,5758344.462464569
171855,2799750.2101568915
171856,13269920.398893753
171857,5773167.592853297
171858,2662127.9571190304
171859,15979149.728560114
171860,3963505.4822606673
171861,3017321.6723567997
171862,4587255.859410014
171863,4336546.210488958
171864,3270228.9004050917
171865,8351875.589432328
171866,4387968.843707279
171867,4163393.856708414
171868,6500939.35398131
171869,5465230.535161872
171870,5786834.355778745
171871,2862237.730189226
171872,5975160.83183161
171873,2532195.0486319205
171874,5572697.589718595
171875,2549064.3774300143
171876,1912070.2903542235
171877,22024846.252348892
171878,6164686.264134357
171879,1118358.0416627182
171880,4939829.938380807
171881,4105614.3021486974
171882,9824889.508619271
171883,8691804.07994921
171884,2281312.063961562
171885,4753953.222134105
171886,3207222.7161126374
171887,4252662.575538541
171888,4069593.876251133
171889,7583377.342497414
171890,3123639.1411596686
171891,9236084.134136377
171892,3003454.778586701
171893,4416852.991124384
171894,4358012.0643329425
171895,2893196.056361447
171896,2935057.5275764605
171897,1906511.8785129078
171898,3217335.93173513
171899,1733904.4667802802
171900,4097007.996942566
171901,10091116.696190454
171902,3857230.898425192
171903,4946124.468107073
171904,3615057.4467829857
171905,3644418.884224859
171906,2752267.89142831
171907,4997241.451504191
171908,3443841.4653975246
171909,4275079.951426944
171910,5461443.02722283
171911,3901936.505349501
171912,5584564.800517349
171913,2335564.170415284
171914,4336569.469457323
171915,2801356.968169426
171916,3098999.125019339
171917,2063379.7508984115
171918,4206793.813036751
171919,13302920.666120961
171920,7476057.915742343
171921,5167006.544946239
171922,4490230.520520453
171923,2465358.5098332837
171924,5043374.4761724835
171925,5624471.6776267085
171926,4795615.047009845
171927,2613214.177837522
171928,5372309.467659541
171929,14398205.474714683
171930,1989992.4670976503
171931,5194671.474964132
171932,2844618.4027514323
171933,2852376.7109228405
171934,6358065.979069611
171935,3563639.855909248
171936,4483438.867454418
171937,5031152.305719857
171938,6687627.633537158
171939,3513174.9009512495
171940,4688955.028418475
171941,22554727.448005095
171942,4292838.5710295765
171943,9985673.32653323
171944,1386557.5295728263
171945,5701044.290976393
171946,1832513.4081403269
171947,5945615.410597356
171948,11197741.62745453
171949,4051814.700685047
171950,2417674.243531185
171951,8910835.287796935
171952,8394516.270311106
171953,3719943.6004304104
171954,982592.0690384549
171955,4368221.113872542
171956,3756399.386383499
171957,1900642.0895295432
171958,3442974.096463791
171959,3773688.499623322
171960,2448421.417368108
171961,2929710.8473750656
171962,4156224.2665511495
171963,5066599.464042106
171964,2750881.816088018
171965,6953497.358641544
171966,5071601.050881242
171967,4934388.174885492
171968,8267349.046636064
171969,3758204.357354857
171970,4998414.005164257
171971,3737876.9506106926
171972,4106561.347510497
171973,3858233.264062541
171974,4397950.191639407
171975,4112168.244156859
171976,6599449.339181957
171977,3994944.724824749
171978,3808914.151501609
171979,10390551.51689775
171980,3324710.4298026287
171981,2793816.7738996106
171982,3116269.96473743
171983,4073237.326572719
171984,6993167.308994256
171985,3488217.957826857
171986,6932515.265208856
171987,4170258.2976838048
171988,1996128.6695472007
171989,3444104.5488696406
171990,1426388.5379704149
171991,3529940.7726127696
171992,3500940.595937594
171993,6838295.583924397
171994,3064189.529478045
171995,2858204.6575223063
171996,7546356.78232812
171997,5342502.995935687
171998,4723370.70595252
171999,4371116.129871282
172000,2750491.938562388
172001,4619780.132170209
172002,3492219.8017636356
172003,5470245.111616626
172004,830974.8935125209
172005,2919214.402723716
172006,1976522.259233565
172007,4351817.356335571
172008,3166837.835976476
172009,3217985.7559941197
172010,6472202.572410239
172011,5237415.643326438
172012,4670761.890630007
172013,4688156.610329791
172014,6994090.7140290905
172015,3401176.7431018683
172016,4008932.337713954
172017,15325611.519133521
172018,2253618.4941394567
172019,17890764.746709287
172020,4427411.017353562
172021,3286218.6777305445
172022,14814338.012820734
172023,6564874.8333497625
172024,5760973.394886383
172025,5574961.095986883
172026,3966668.9128210517
172027,2905387.1493728324
172028,4597173.946113126
172029,3924516.3459814573
172030,3324658.9184363782
172031,2260602.1673405156
172032,2281470.9269903153
172033,4001358.842686495
172034,3472058.47581532
172035,5609589.9185062945
172036,2903971.3686351185
172037,15607014.129112763
172038,3110000.039786567
172039,4087118.9345189454
172040,4638900.996347908
172041,1783237.6760525876
172042,4663383.452506493
172043,3898369.678752301
172044,1604852.6685410845
172045,2115182.084981886
172046,3448400.694680681
172047,3191031.3295838013
172048,3926025.6677374416
172049,2871202.6476472965
172050,2689590.738071459
172051,2909016.5528005445
172052,5086083.217059142
172053,1664735.42368343
172054,3116413.5569211114
172055,4501441.466601233
172056,2959452.0391754233
172057,3658190.8526878553
172058,3200571.3624454318
172059,5079216.1262037195
172060,2172521.659538593
172061,5650370.897770854
172062,1617671.8016327573
172063,2445439.50338807
172064,2939581.5447677076
172065,3909632.1726959944
172066,4164664.081762393
172067,3863673.1470747734
172068,4168378.0155581064
172069,1534596.7956321738
172070,3426219.544915134
172071,3886365.431242875
172072,3615157.4712003693
172073,5604629.78473403
172074,1354916.498878026
172075,4539849.744804917
172076,4267362.205968588
172077,11631374.664569873
172078,3625266.2298332257
172079,1471787.8084416767
172080,3851512.5237972722
172081,4382277.1452246085
172082,3806497.798502319
172083,5284979.413449186
172084,7145860.29130979
172085,4586897.440540948
172086,7618888.023548065
172087,5769389.1750198845
172088,2649008.507411757
172089,3412329.6967816064
172090,1677032.9130324605
172091,1520750.3550897595
172092,2351549.161401229
172093,4137033.9271148215
172094,4100917.3025938673
172095,20416271.697033495
172096,4605463.287077512
172097,4968321.9238976175
172098,2897964.8160936832
172099,4257419.354274105
172100,4283349.400923377
172101,7452181.733503232
172102,3325716.124508924
172103,4325392.600544557
172104,3438337.36368018
172105,2176195.8162254724
172106,5569249.717103735
172107,8870014.938170537
172108,5291900.98593337
172109,3637982.682224022
172110,3208440.176368024
172111,2204181.8100718744
172112,1402243.056702312
172113,2805003.139821154
172114,18689266.044542134
172115,3590784.087633597
172116,1785714.4548743
172117,2910662.939154949
172118,4721297.390395949
172119,4169838.7049323
172120,4062431.352193256
172121,8133597.187279731
172122,7486125.623352256
172123,4228628.921802387
172124,3489668.0891061905
172125,4634149.951368522
172126,4560894.959030821
172127,1977563.2424145853
172128,6956789.3851339
172129,1857434.0821376243
172130,3370628.370393065
172131,1887383.7635863484
172132,5908390.685100769
172133,6655507.371133988
172134,4213017.684085832
172135,2546282.8801066154
172136,5289903.002991453
172137,5234039.68782932
172138,5952571.912452744
172139,6277963.464400526
172140,7942655.683816701
172141,4940389.153957861
172142,2222409.087860967
172143,5230419.451849642
172144,4087777.5233413754
172145,3265905.930865798
172146,7665472.639327833
172147,6999719.837183041
172148,4314931.066642928
172149,2687250.250278923
172150,4028181.2917714794
172151,2543532.00847859
172152,4471814.013754534
172153,4383055.659768989
172154,2597243.5845275456
172155,4370200.017184044
172156,2880395.206368362
172157,5357709.657358564
172158,2949635.2421453777
172159,5727904.25404655
172160,3253766.507407359
172161,2176356.151721661
172162,4285046.437192231
172163,2762040.096388552
172164,6889122.51627691
172165,19593347.006756652
172166,3671407.5251117134
172167,4666605.441182524
172168,5576737.122031336
172169,4658160.338422727
172170,4088835.769885394
172171,6585890.362914158
172172,7541890.996677412
172173,3719168.7095349478
172174,10608400.41720662
172175,4704582.571797391
172176,7554727.8579860795
172177,9504441.677528828
172178,6280037.0775777185
172179,3848105.9661484025
172180,3060645.9389765267
172181,5627952.398145606
172182,4347861.444765272
172183,3174955.903717138
172184,14193206.600860942
172185,6101366.759828511
172186,6866118.532801435
172187,1702593.585093412
172188,4273929.008925901
172189,6290620.0547677595
172190,2836280.155181904
172191,3529216.57118171
172192,4796397.996746167
172193,2436310.6778962566
172194,3795502.4140459374
172195,5094049.990894236
172196,3492338.1747517767
172197,1839581.84236407
172198,1616052.7463050475
172199,4752463.655509729
172200,7025997.860259179
172201,3816444.9944201154
172202,6608837.035370512
172203,8501686.034599487
172204,5748052.888079916
172205,8816909.378020423
172206,5504317.146133392
172207,2119287.2121126293
172208,5084198.809116892
172209,4828240.321458823
172210,8012818.048053843
172211,2258675.665591512
172212,3338544.894651729
172213,6908080.304197334
172214,2156145.1085864585
172215,2665213.747633335
172216,4886587.668811408
172217,2536481.8902553665
172218,3820009.913134377
172219,2200819.866851008
172220,4074177.263190932
172221,3527366.1378189875
172222,4746887.682637238
172223,5152289.013876073
172224,3523897.1222703513
172225,10428892.42949669
172226,4346827.563225915
172227,2007089.1626289296
172228,6029474.266700832
172229,6630911.95026242
172230,6725750.928914754
172231,830884.7933947071
172232,2762616.2811072385
172233,3872589.66083246
172234,3146570.50594964
172235,8360475.20906277
172236,3143765.8397823544
172237,4969497.065691569
172238,1410717.390082574
172239,2797370.4605080015
172240,12813613.352567427
172241,3265971.0509836557
172242,4699408.036372397
172243,4860560.839494905
172244,3267320.70937977
172245,3944603.7612632085
172246,11478283.641997783
172247,4532983.034427045
172248,8648315.614415865
172249,21759017.760044135
172250,5402851.063584726
172251,2151209.1631726366
172252,3337809.295928384
172253,4453549.37325404
172254,4419865.334995002
172255,4110012.1334319944
172256,4678100.909421934
172257,3791450.8752003284
172258,3856451.384497851
172259,4721863.836589636
172260,3882052.84531368
172261,3492326.3606770085
172262,3398036.4749704115
172263,4523861.480385536
172264,2573154.5301452246
172265,3453071.853624491
172266,16100124.381164277
172267,4088198.1756259417
172268,16611644.204711445
172269,1968307.3547353284
172270,6395840.132264543
172271,4549521.482381572
172272,7793157.171019034
172273,3978923.720308218
172274,5371004.517155535
172275,4579831.742623644
172276,27030141.86734797
172277,5531140.392923466
172278,5473813.744202645
172279,2477263.937075258
172280,2832884.5084212944
172281,5560820.470732401
172282,3496000.4468291155
172283,1960224.9323725966
172284,4787578.0646077925
172285,3472112.51593765
172286,1378423.876789737
172287,4496178.481346263
172288,2280807.0059433114
172289,6068270.330286232
172290,4457744.447934204
172291,3015978.1422136854
172292,5980561.595338829
172293,1819439.297104673
172294,4554110.186545988
172295,4206499.395905363
172296,4886467.944576501
172297,1429483.33050599
172298,1682536.3824168993
172299,3934234.0272982055
172300,4305512.881393815
172301,2861238.43375482
172302,2371811.864559562
172303,4625317.707930929
172304,4846820.286514129
172305,7567680.931310703
172306,8854713.380172106
172307,7352230.3536161035
172308,5388988.71787579
172309,6114448.233417742
172310,3498131.44127403
172311,2164766.516695608
172312,4389948.3278851565
172313,3115374.8405876243
172314,4159978.3652549284
172315,4167761.462680215
172316,2383917.3959332868
172317,3983967.9250683067
172318,5533912.965097675
172319,6836563.703834331
172320,2015276.808593608
172321,6239762.492394877
172322,3115712.1953650685
172323,6053171.265912787
172324,3065341.064649446
172325,6464021.366356022
172326,3597962.693866498
172327,2403563.5780255613
172328,3699337.293131471
172329,4152539.1538773235
172330,4922363.078555362
172331,6354548.255984213
172332,11635243.813374145
172333,3149392.439222943
172334,5556211.085041566
172335,8518896.456757542
172336,1102745.8941004267
172337,12360904.540826391
172338,2411371.6017615055
172339,11489951.105463237
172340,4735573.419595738
172341,6044476.47563478
172342,3637572.2928224215
172343,3529344.0091141807
172344,2088236.1568534193
172345,11349334.744613696
172346,1699669.1793997693
172347,4575974.418306609
172348,4880707.769093187
172349,14534869.166314065
172350,1718007.9444585457
172351,4942990.429794444
172352,4079224.2869662736
172353,3619348.7311414187
172354,4444677.579285165
172355,4450824.245646356
172356,1670543.195381327
